"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"충청북도 청주상당구 용암동","가-","시티프라디움2단지","84.9924","35,000","3","202007","9","분",""
"충청북도 청주상당구 용암동","가-","시티프라디움2단지","84.9954","38,600","25","202009","11","분","20200923"
"충청북도 청주상당구 용암동","가-","시티프라디움2단지","84.9954","38,600","25","202009","12","분",""
"충청북도 청주상당구 용암동","가-","시티프라디움2단지","84.9826","30,000","3","202009","20","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,450","12","202002","29","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","29,550","5","202003","1","분","20200314"
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9804","29,150","3","202003","1","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","29,550","5","202003","1","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","29,550","5","202003","1","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,200","14","202003","1","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9954","29,200","4","202003","2","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9954","30,500","11","202003","2","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","29,950","8","202003","4","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9804","31,500","13","202003","5","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","29,300","4","202003","6","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9804","31,814","12","202003","6","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9804","29,250","3","202003","7","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,900","19","202003","10","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,500","22","202003","10","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9501","33,374","20","202003","10","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9804","31,374","11","202003","11","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","29,950","5","202003","11","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,000","6","202003","13","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9954","32,000","18","202003","13","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9804","30,700","22","202003","13","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","28,600","3","202003","15","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","31,100","17","202003","15","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","31,100","17","202003","15","분","20200327"
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9954","31,300","14","202003","17","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9501","31,600","23","202003","18","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","28,950","3","202003","19","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9954","33,100","10","202003","19","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9501","31,100","15","202003","20","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,100","6","202003","25","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9804","31,300","19","202003","25","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","29,600","4","202003","26","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,100","8","202003","26","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","29,950","5","202003","28","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","31,100","11","202003","29","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9804","29,600","4","202003","30","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,700","24","202003","31","분","20200403"
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","31,100","21","202004","1","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,700","24","202004","2","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","29,900","6","202004","2","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9804","33,000","22","202004","7","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,800","10","202004","7","분","20200413"
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","31,900","10","202004","7","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9954","32,420","13","202004","8","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,200","6","202004","9","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9804","31,500","16","202004","10","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,200","8","202004","15","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,800","11","202004","25","분","20200429"
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9954","32,420","13","202004","25","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,800","11","202004","25","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9954","38,400","25","202004","28","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9804","29,900","4","202004","30","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,600","5","202005","1","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","29,800","4","202005","4","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9804","30,200","4","202005","7","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9804","31,600","18","202005","8","분",""
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,200","4","202005","14","분","20200518"
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","30,200","4","202005","14","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9826","29,200","3","202002","29","분","20200317"
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9826","32,800","23","202002","29","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9823","30,600","14","202002","29","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9826","30,100","9","202002","29","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9924","30,500","16","202003","2","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9826","30,300","13","202003","3","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9954","30,800","10","202003","3","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9826","30,800","10","202003","3","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9954","31,500","19","202003","4","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9924","29,900","8","202003","4","분","20200307"
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9826","29,800","6","202003","4","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9804","30,800","9","202003","4","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9924","30,600","13","202003","5","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9804","30,943","14","202003","5","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9823","30,700","11","202003","5","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9924","30,700","20","202003","5","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9924","30,300","16","202003","5","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9804","30,700","8","202003","6","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9954","31,494","20","202003","6","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9954","30,900","16","202003","6","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9924","30,650","13","202003","7","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9924","29,800","8","202003","7","분",""
"충청북도 청주상당구 용암동","BL-B2","청주 동남지구 B2BL 시티프라디움","84.9826","29,800","5","202003","8","분",""
